"","Year","Country","HTS8","Value"
"28110",2001,"Philippines","73072900",737791
"28111",2001,"Philippines","73079150",37052
"28112",2001,"Philippines","73081000",2651
"28113",2001,"Philippines","73102900",5052
"28114",2001,"Philippines","73110000",3284
"28115",2001,"Philippines","73121005",74100
"28116",2001,"Philippines","73121020",75123
"28117",2001,"Philippines","73121030",5755
"28118",2001,"Philippines","73144960",17478
"28119",2001,"Philippines","73158250",23848
"28120",2001,"Philippines","73158950",2107
"28121",2001,"Philippines","73159000",21220
"28122",2001,"Philippines","73181520",9789
"28123",2001,"Philippines","73181540",6184
"28124",2001,"Philippines","73181560",33347
"28125",2001,"Philippines","73181580",2226
"28126",2001,"Philippines","73181600",36963
"28127",2001,"Philippines","73182100",2012
"28128",2001,"Philippines","73182200",570219
"28129",2001,"Philippines","73182300",7983
"28130",2001,"Philippines","73182400",51013
"28131",2001,"Philippines","73182900",17107
"28132",2001,"Philippines","73193050",5150
"28133",2001,"Philippines","73201060",24867
"28134",2001,"Philippines","73209050",2887
"28135",2001,"Philippines","73211110",9900
"28136",2001,"Philippines","73218300",6440
"28137",2001,"Philippines","73239150",17200
"28138",2001,"Philippines","73239200",34031
"28139",2001,"Philippines","73239300",1289780
"28140",2001,"Philippines","73239400",96606
"28141",2001,"Philippines","73239950",381341
"28142",2001,"Philippines","73239970",280697
"28143",2001,"Philippines","73239990",3175138
"28144",2001,"Philippines","73249000",3541
"28145",2001,"Philippines","73251000",3551
"28146",2001,"Philippines","73259910",5241
"28147",2001,"Philippines","73259950",28761
"28148",2001,"Philippines","73261900",2140
"28149",2001,"Philippines","73262000",1921797
"28150",2001,"Philippines","73269010",69461
"28151",2001,"Philippines","73269085",3667112
"28152",2001,"Philippines","74020000",11274925
"28153",2001,"Philippines","74031100",1827034
"28154",2001,"Philippines","74040030",152757
"28155",2001,"Philippines","74040060",183571
"28156",2001,"Philippines","74081900",934307
"28157",2001,"Philippines","74122000",2321
"28158",2001,"Philippines","74130090",2124
"28159",2001,"Philippines","74181920",86819
"28160",2001,"Philippines","74199100",20983
"28161",2001,"Philippines","74199950",22688
"28162",2001,"Philippines","76101000",2062133
"28163",2001,"Philippines","76109000",34125
"28164",2001,"Philippines","76149040",3500
"28165",2001,"Philippines","76151970",49066
"28166",2001,"Philippines","76151990",230723
"28167",2001,"Philippines","76169950",329459
"28168",2001,"Philippines","79070060",4991
"28169",2001,"Philippines","80011000",35100
"28170",2001,"Philippines","80030000",61400
"28171",2001,"Philippines","80070010",1547488
"28172",2001,"Philippines","80070050",517347
"28173",2001,"Philippines","81121160",50376
"28174",2001,"Philippines","81129105",54671
"28175",2001,"Philippines","81129900",9606
"28176",2001,"Philippines","82019060",4310
"28177",2001,"Philippines","82022000",122644
"28178",2001,"Philippines","82023100",74112
"28179",2001,"Philippines","82029900",129527
"28180",2001,"Philippines","82032060",2241
"28181",2001,"Philippines","82032080",2674
"28182",2001,"Philippines","82052030",2003
"28183",2001,"Philippines","82055130",9533
"28184",2001,"Philippines","82055955",9437
"28185",2001,"Philippines","82055980",11544
"28186",2001,"Philippines","82056000",16362
"28187",2001,"Philippines","82060000",8106
"28188",2001,"Philippines","82072000",7779
"28189",2001,"Philippines","82073060",3400
"28190",2001,"Philippines","82111000",2304
"28191",2001,"Philippines","82119140",3400
"28192",2001,"Philippines","82119290",47290
"28193",2001,"Philippines","82130090",36999
"28194",2001,"Philippines","82141000",7560
"28195",2001,"Philippines","82142090",31823
"28196",2001,"Philippines","82152000",43332
"28197",2001,"Philippines","82159910",653714
"28198",2001,"Philippines","82159930",778200
"28199",2001,"Philippines","82159935",10630
"28200",2001,"Philippines","82159940",3500
"28201",2001,"Philippines","82159950",9505
"28202",2001,"Philippines","83012000",112925
"28203",2001,"Philippines","83021030",107481
"28204",2001,"Philippines","83021060",74080
"28205",2001,"Philippines","83021090",55297
"28206",2001,"Philippines","83022000",34646
"28207",2001,"Philippines","83023030",487957
"28208",2001,"Philippines","83023060",5522
"28209",2001,"Philippines","83024160",107140
"28210",2001,"Philippines","83024190",15056
"28211",2001,"Philippines","83024230",74020
"28212",2001,"Philippines","83024260",7520
"28213",2001,"Philippines","83024940",102532
"28214",2001,"Philippines","83024960",922700
"28215",2001,"Philippines","83024980",68392
"28216",2001,"Philippines","83025000",181893
"28217",2001,"Philippines","83040000",12481
"28218",2001,"Philippines","83061000",131256
"28219",2001,"Philippines","83062100",53041
"28220",2001,"Philippines","83062900",7316923
"28221",2001,"Philippines","83063000",1018443
"28222",2001,"Philippines","83081000",4359416
"28223",2001,"Philippines","83089060",5252
"28224",2001,"Philippines","83089090",28439
"28225",2001,"Philippines","83091000",41613
"28226",2001,"Philippines","83100000",2520
"28227",2001,"Philippines","83111000",17891
"28228",2001,"Philippines","83113060",39800
"28229",2001,"Philippines","83119000",38816
"28230",2001,"Philippines","84089090",5000
"28231",2001,"Philippines","84091000",26934
"28232",2001,"Philippines","84099110",226433
"28233",2001,"Philippines","84099150",1491851
"28234",2001,"Philippines","84119190",63419
"28235",2001,"Philippines","84128090",168752
"28236",2001,"Philippines","84129090",338457
"28237",2001,"Philippines","84133090",10807
"28238",2001,"Philippines","84136000",77411
"28239",2001,"Philippines","84138100",4750
"28240",2001,"Philippines","84139190",163961
"28241",2001,"Philippines","84142000",106168
"28242",2001,"Philippines","84143080",20880
"28243",2001,"Philippines","84145100",23891
"28244",2001,"Philippines","84145960",7393460
"28245",2001,"Philippines","84148090",1204375
"28246",2001,"Philippines","84149010",158482
"28247",2001,"Philippines","84149040",155976
"28248",2001,"Philippines","84149090",35632
"28249",2001,"Philippines","84159080",19505
"28250",2001,"Philippines","84179000",8326
"28251",2001,"Philippines","84185000",71800
"28252",2001,"Philippines","84189980",287576
"28253",2001,"Philippines","84198190",700790
"28254",2001,"Philippines","84198990",4000
"28255",2001,"Philippines","84199080",160968
"28256",2001,"Philippines","84201090",1446184
"28257",2001,"Philippines","84212300",4887882
"28258",2001,"Philippines","84212900",526636
"28259",2001,"Philippines","84213100",3282
"28260",2001,"Philippines","84213980",388809
"28261",2001,"Philippines","84219900",3633028
"28262",2001,"Philippines","84221900",3066
"28263",2001,"Philippines","84223090",120330
"28264",2001,"Philippines","84224090",34200
"28265",2001,"Philippines","84229090",70484
"28266",2001,"Philippines","84249005",6492
"28267",2001,"Philippines","84249090",9889
"28268",2001,"Philippines","84283300",3352
"28269",2001,"Philippines","84283900",10000
"28270",2001,"Philippines","84292000",4239
"28271",2001,"Philippines","84295150",6140
"28272",2001,"Philippines","84302000",370745
"28273",2001,"Philippines","84306100",694492
"28274",2001,"Philippines","84313100",183866
"28275",2001,"Philippines","84313900",40373
"28276",2001,"Philippines","84329000",2035
"28277",2001,"Philippines","84339010",191297
"28278",2001,"Philippines","84369900",2115
"28279",2001,"Philippines","84388000",150000
"28280",2001,"Philippines","84411000",88999
"28281",2001,"Philippines","84435950",4475
"28282",2001,"Philippines","84509060",30182
"28283",2001,"Philippines","84515000",25000
"28284",2001,"Philippines","84519090",37694
"28285",2001,"Philippines","84529000",20737
"28286",2001,"Philippines","84541000",4868
"28287",2001,"Philippines","84549000",5835
"28288",2001,"Philippines","84615040",9400
"28289",2001,"Philippines","84661080",5782
"28290",2001,"Philippines","84662080",24367
"28291",2001,"Philippines","84669385",5618
"28292",2001,"Philippines","84669395",18607
"28293",2001,"Philippines","84669485",14030
"28294",2001,"Philippines","84689050",28350
"28295",2001,"Philippines","84711000",182403
"28296",2001,"Philippines","84713000",539067834
"28297",2001,"Philippines","84714100",6820097
"28298",2001,"Philippines","84714910",1437989
"28299",2001,"Philippines","84714915",208836
"28300",2001,"Philippines","84714929",91190
"28301",2001,"Philippines","84714934",38556
"28302",2001,"Philippines","84714935",5560
"28303",2001,"Philippines","84714937",34204
"28304",2001,"Philippines","84714948",5320
"28305",2001,"Philippines","84714950",1711330
"28306",2001,"Philippines","84714960",4115898
"28307",2001,"Philippines","84714970",5694
"28308",2001,"Philippines","84714985",104150
"28309",2001,"Philippines","84714995",131802
"28310",2001,"Philippines","84715000",30112102
"28311",2001,"Philippines","84716010",274936
"28312",2001,"Philippines","84716020",217647
"28313",2001,"Philippines","84716030",4019795
"28314",2001,"Philippines","84716035",17089424
"28315",2001,"Philippines","84716045",114668986
"28316",2001,"Philippines","84716054",94342566
"28317",2001,"Philippines","84716055",20323866
"28318",2001,"Philippines","84716057",28190510
"28319",2001,"Philippines","84716061",4122629
"28320",2001,"Philippines","84716062",12750
"28321",2001,"Philippines","84716065",1023900
"28322",2001,"Philippines","84716067",78165
"28323",2001,"Philippines","84716080",45969
"28324",2001,"Philippines","84716090",2316257
"28325",2001,"Philippines","84717020",104928
"28326",2001,"Philippines","84717030",60340
"28327",2001,"Philippines","84717040",762899262
"28328",2001,"Philippines","84717050",13392791
"28329",2001,"Philippines","84717060",196677603
"28330",2001,"Philippines","84717090",69576940
"28331",2001,"Philippines","84718010",36689549
"28332",2001,"Philippines","84718040",268756
"28333",2001,"Philippines","84718090",42720
"28334",2001,"Philippines","84719000",764591
"28335",2001,"Philippines","84729095",1190192
"28336",2001,"Philippines","84731020",241150
"28337",2001,"Philippines","84731040",4640
"28338",2001,"Philippines","84731060",2400
"28339",2001,"Philippines","84732900",71729
"28340",2001,"Philippines","84733010",236824999
"28341",2001,"Philippines","84733020",161757
"28342",2001,"Philippines","84733030",90047592
"28343",2001,"Philippines","84733050",85407187
"28344",2001,"Philippines","84733060",5709
"28345",2001,"Philippines","84733090",67328
"28346",2001,"Philippines","84734010",10930
"28347",2001,"Philippines","84734060",3686
"28348",2001,"Philippines","84734095",3000
"28349",2001,"Philippines","84735030",92425
"28350",2001,"Philippines","84735090",466006
"28351",2001,"Philippines","84741000",4256
"28352",2001,"Philippines","84749000",336509
"28353",2001,"Philippines","84768900",26970
"28354",2001,"Philippines","84772000",15000
"28355",2001,"Philippines","84775100",14476
"28356",2001,"Philippines","84779015",6400
"28357",2001,"Philippines","84779085",28690
"28358",2001,"Philippines","84794000",44886
"28359",2001,"Philippines","84795000",30000
"28360",2001,"Philippines","84798985",525515
"28361",2001,"Philippines","84798997",35000
"28362",2001,"Philippines","84799040",175096
"28363",2001,"Philippines","84799095",310693
"28364",2001,"Philippines","84806000",50049
"28365",2001,"Philippines","84807180",73301
"28366",2001,"Philippines","84807990",117059
"28367",2001,"Philippines","84811000",11262
"28368",2001,"Philippines","84812000",4931465
"28369",2001,"Philippines","84814000",97199
"28370",2001,"Philippines","84818010",57397
"28371",2001,"Philippines","84818030",15629
"28372",2001,"Philippines","84818050",13618
"28373",2001,"Philippines","84818090",354771
"28374",2001,"Philippines","84819090",2317514
"28375",2001,"Philippines","84831030",4167
"28376",2001,"Philippines","84831050",4200
"28377",2001,"Philippines","84833080",2244
"28378",2001,"Philippines","84834050",2383031
"28379",2001,"Philippines","84834070",5963
"28380",2001,"Philippines","84834090",28246
"28381",2001,"Philippines","84839050",803678
"28382",2001,"Philippines","84839080",233435
"28383",2001,"Philippines","84849000",3550
"28384",2001,"Philippines","84851000",217488
"28385",2001,"Philippines","84859000",6843
"28386",2001,"Philippines","85011020",28714
"28387",2001,"Philippines","85011040",2192539
"28388",2001,"Philippines","85011060",11285
"28389",2001,"Philippines","85012020",144379
"28390",2001,"Philippines","85013120",631427
"28391",2001,"Philippines","85013140",3731745
"28392",2001,"Philippines","85013160",2813502
"28393",2001,"Philippines","85013460",2256
"28394",2001,"Philippines","85014020",49000
"28395",2001,"Philippines","85014040",234662
"28396",2001,"Philippines","85014060",3000
"28397",2001,"Philippines","85015380",19129
"28398",2001,"Philippines","85023900",13193
"28399",2001,"Philippines","85024000",5000
"28400",2001,"Philippines","85030075",24623
"28401",2001,"Philippines","85030090",4158
"28402",2001,"Philippines","85030095",3163089
"28403",2001,"Philippines","85043120",4476047
"28404",2001,"Philippines","85043140",255920
"28405",2001,"Philippines","85043160",73700
"28406",2001,"Philippines","85043200",143364
"28407",2001,"Philippines","85044060",33286980
"28408",2001,"Philippines","85044070",152704162
"28409",2001,"Philippines","85044085",11052052
"28410",2001,"Philippines","85044095",25444831
"28411",2001,"Philippines","85045040",2847910
"28412",2001,"Philippines","85045080",4463221
"28413",2001,"Philippines","85049020",5955
"28414",2001,"Philippines","85049040",3325404
"28415",2001,"Philippines","85049065",334339
"28416",2001,"Philippines","85049075",59713
"28417",2001,"Philippines","85049095",407308
"28418",2001,"Philippines","85051100",745303
"28419",2001,"Philippines","85051900",71682
"28420",2001,"Philippines","85061000",1322719
"28421",2001,"Philippines","85065000",82000
"28422",2001,"Philippines","85068000",2600
"28423",2001,"Philippines","85071000",6220092
"28424",2001,"Philippines","85072080",10669
"28425",2001,"Philippines","85073080",200943
"28426",2001,"Philippines","85078080",973757
"28427",2001,"Philippines","85079040",1617480
"28428",2001,"Philippines","85079080",2254
"28429",2001,"Philippines","85081000",6250
